id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"92a705c26f22754d7462e9f742436b6f","07053","60130102","202602081123","2569",1044,1839,390,1001,448,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07056","60130401","202602081123","2569",1487,3075,363,1195,779,738,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07057","60130407","202602081123","2569",1575,4591,945,829,1818,951,48,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07058","60130509","202602081123","2569",1542,4318,746,1031,1073,1299,169,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07059","60130512","202602081123","2569",2392,5343,769,844,1845,1794,91,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07060","60150204","202602081123","2569",1652,4639,1720,783,816,1147,173,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11213","60060201","202602081123","2569",12127,26245,9408,8285,8552,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05200","45090802","202602071946","2569",1573,3429,785,1220,641,716,67,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04469","40240102","202602081027","2569",2061,4739,830,690,2068,1076,75,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11325","80041008","202602061446","2569",22747,55424,13970,13351,15278,12825,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11327","80060701","202602061446","2569",15046,35098,9361,9049,8631,8057,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11326","80050405","202602061446","2569",10089,26417,7155,6182,6795,6285,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11330","80090100","202602061446","2569",65627,163469,40423,37814,41970,43262,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03063","31180406","202602071540","2569",4458,9964,4099,2758,1537,1393,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03064","31180509","202602071540","2569",4200,11802,1258,2587,2465,5293,208,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03065","31180601","202602071540","2569",2243,8185,4221,2089,789,812,275,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03067","31190202","202602071540","2569",2702,7379,826,3077,1750,1566,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03068","31190305","202602071540","2569",2688,8593,1340,1686,4222,1345,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03069","31190403","202602071540","2569",2396,6414,555,1361,695,3803,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512131149","2569",1128,1482,599,883,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512061117","2569",488,599,599,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06436","54070410","202602071225","2569",791,1828,480,365,702,281,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02360","25070510","202602080748","2569",1161,1774,406,168,518,483,199,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512051245","2569",488,599,599,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77725","","202512041318","2569",841,1500,658,790,52,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77660","","202601091829","2569",3704,3963,38,816,3109,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06236","52120302","202602072053","2569",1915,3746,581,738,795,1248,384,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","40965","13030100","202602070131","2569",3099,5941,1442,1356,1350,1529,264,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","41317","13030100","202602070131","2569",6772,10687,2851,2631,2598,2607,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08496","74030408","202602071746","2569",2753,6396,1793,1258,1285,2034,26,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08521","75010805","202602080333","2569",1360,3572,794,654,666,1458,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09098","82050704","202602072327","2569",2865,6750,1200,1956,1667,1748,179,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08500","74030605","202602071746","2569",1211,3846,890,948,1087,713,208,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09107","82070201","202602072327","2569",1999,4431,1858,1211,711,618,33,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09101","82060104","202602072327","2569",5261,10286,1262,1587,2471,4210,756,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08550","75030606","202602080333","2569",2028,5810,1344,1311,2143,884,128,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","00988","11060109","202602072253","2569",2388,3253,449,506,738,1561,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08271","72071108","202602070403","2569",823,1953,384,543,654,372,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","00991","11060301","202602072253","2569",1544,2047,163,576,960,321,27,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08284","72080405","202602070403","2569",908,1700,486,366,436,412,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08443","73061305","202602070416","2569",1330,4276,1346,970,922,910,128,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05424","46140208","202602070057","2569",2140,4695,930,947,1497,1182,139,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02004","21070204","202602070110","2569",1379,2862,373,391,569,1470,59,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","00990","11060201","202602072253","2569",5279,6881,500,508,840,3876,1157,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08428","73060104","202602070416","2569",13536,17504,12196,1787,3521,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08283","72080211","202602070403","2569",1706,2756,192,597,705,1197,65,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21352","","202512161634","2569",629,1231,639,592,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05423","46140113","202602070057","2569",2514,5504,708,1150,2309,1169,168,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21351","","202512131421","2569",686,1556,706,850,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08445","73061501","202602070416","2569",2952,4952,1056,1620,1513,765,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08005","70100201","202602070154","2569",1070,2560,502,533,561,964,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08006","70100204","202602070154","2569",285,545,276,105,74,83,7,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08008","70100303","202602070154","2569",1571,3839,1051,502,1314,817,155,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08009","70100305","202602070154","2569",783,1896,387,502,554,453,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10677","70010101","202602070154","2569",136587,415840,111425,107227,108818,88370,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10618","70100206","202602070154","2569",334,727,174,193,208,138,14,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11276","70080508","202602070154","2569",24970,53909,12292,12165,12971,15774,707,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11275","70070902","202602070154","2569",8026,20350,6181,5791,4818,3560,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06238","52120403","202602072053","2569",3081,8309,1517,2288,2380,1895,229,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06237","52120310","202602072053","2569",2818,5649,576,2886,575,747,865,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21350","","202601132041","2569",6151,14112,5440,4520,4152,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01668","18070203","202602080655","2569",3077,8047,962,1826,3687,1392,180,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21982","67020901","202602070527","2569",1025,2178,209,211,1132,626,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21352","","202601132041","2569",629,1231,639,592,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05428","46150210","202602070057","2569",2057,2776,736,547,777,429,287,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05427","46150202","202602070057","2569",1899,4142,568,886,1768,867,53,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21353","","202601132041","2569",1077,2524,814,848,862,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23748","","202512042058","2569",1311,1658,878,743,37,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11103","47170210","202602070520","2569",11325,27252,6761,5836,6542,7343,770,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01341","14150204","202602071252","2569",221,499,63,41,247,148,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01342","14150401","202602071252","2569",702,1548,125,328,463,632,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01343","14150504","202602071252","2569",479,1167,229,247,281,384,26,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01344","14150604","202602071252","2569",751,1618,169,423,506,492,28,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01345","14150702","202602071252","2569",1359,2374,295,756,1014,232,77,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10771","14050401","202602071252","2569",7868,19264,5355,4597,4418,4894,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10774","14080505","202602071252","2569",9629,19482,0,5977,6720,6785,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10773","14070805","202602071252","2569",14590,35763,9531,8114,8642,9476,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10772","14060111","202602071252","2569",35080,78757,20758,18418,20046,19535,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08285","72080406","202602070403","2569",1290,2685,446,995,481,665,98,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08286","72080506","202602070403","2569",2372,3429,484,605,1428,848,64,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04067","36120702","202602071054","2569",758,1908,564,443,567,334,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04070","36120901","202602071054","2569",1073,2417,635,495,626,571,90,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04068","36120801","202602071054","2569",458,1234,412,283,267,272,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04071","36121003","202602071054","2569",577,1137,561,505,71,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04074","36130301","202602071054","2569",2227,4276,795,889,1072,1520,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04073","36130202","202602071054","2569",2339,5303,1087,1405,790,1531,490,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04072","36121011","202602071054","2569",485,1424,392,273,428,331,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13987","50030804","202602061442","2569",3557,6709,1452,2184,1649,1310,114,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13988","50250204","202602061442","2569",1513,2899,750,511,704,751,183,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13989","50250303","202602061442","2569",2340,4400,1533,1642,823,402,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13990","50060301","202602061442","2569",1096,2689,997,771,921,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13993","50180104","202602061442","2569",3837,6915,1345,1061,3364,1145,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13992","50150409","202602061442","2569",785,2575,621,867,506,533,48,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13991","50121003","202602061442","2569",1910,4933,965,716,2141,1111,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13994","50190304","202602061442","2569",1511,2648,246,376,797,1131,98,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10886","30170101","202602051032","2569",21481,45540,15204,14309,16032,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14826","","202512100928","2569",1057,1683,837,846,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","21481","","202512051014","2569",1811,2185,1202,983,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","41436","83010608","202602080808","2569",19498,38352,12154,13072,13126,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77431","","202512040509","2569",2791,3003,2181,822,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23752","","202512060230","2569",1103,1797,713,924,160,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77431","","202512260453","2569",3353,3823,2181,878,764,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15250","75010100","202602080333","2569",3876,7726,1005,1249,3408,1625,439,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01420","15061105","202602080634","2569",878,1529,266,400,333,492,38,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01670","18070301","202602080655","2569",1708,3917,421,1790,1053,584,69,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06878","58050803","202602080536","2569",2229,3872,681,1911,618,631,31,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04057","36110501","202602071054","2569",3121,6206,2618,593,1474,1092,444,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05441","46170108","202602070057","2569",3670,7475,3374,1100,1562,1219,220,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01669","18070204","202602080655","2569",1738,4073,608,898,1960,544,63,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04077","36130501","202602071054","2569",1006,2648,715,720,546,667,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08741","77070602","202602080531","2569",3279,6115,982,1039,2889,1027,178,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08742","77070610","202602080531","2569",1810,4048,1653,924,815,606,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77704","","202512120456","2569",1139,1445,571,637,237,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77704","","202512100547","2569",1105,1254,571,637,46,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77704","","202512090505","2569",1105,1254,571,637,46,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23367","","202512120326","2569",8515,14749,6741,6124,1884,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77717","","202512091057","2569",1154,1181,520,661,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02363","25070615","202602080748","2569",848,1291,134,413,560,165,19,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02362","25070610","202602080748","2569",1278,2358,194,410,988,618,148,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02101","22080403","202602080513","2569",1123,2254,584,545,645,482,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07454","64070703","202602080318","2569",2519,4828,638,1661,1791,629,109,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02092","22070504","202602080513","2569",1748,4437,1251,1096,914,1176,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07461","64071301","202602080318","2569",1277,3934,505,1093,1787,388,161,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07468","64090103","202602080318","2569",836,2057,430,451,742,390,44,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10393","55090805","202602080402","2569",342,871,141,153,398,179,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10375","55020401","202602080402","2569",443,1035,240,115,342,338,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10394","55100108","202602080402","2569",189,254,53,201,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10391","55080308","202602080402","2569",441,770,82,84,437,167,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02103","22080501","202602080513","2569",1447,3383,991,612,675,954,151,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07457","64070901","202602080318","2569",1270,2633,682,567,487,786,111,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77669","","202512050437","2569",59,59,59,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77732","","202512050437","2569",4007,4827,2471,2356,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02280","24090302","202602081055","2569",3699,7903,1428,3656,1471,1229,119,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01549","16100402","202602080932","2569",1030,3174,570,567,788,1240,9,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02275","24080308","202602081055","2569",2312,4870,2514,645,763,793,155,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512070437","2569",293,365,134,166,65,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01772","19100901","202602080537","2569",919,2080,324,518,765,428,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02105","22090305","202602080513","2569",1221,3058,805,627,648,801,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07677","66070304","202602080808","2569",3084,10457,2661,2323,3055,2053,365,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07686","66120308","202602080808","2569",1629,5140,460,799,2159,1218,507,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05061","44100901","202602062304","2569",1365,1895,193,162,942,435,163,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07696","66090501","202602080808","2569",1549,5380,1069,1569,1140,953,658,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01683","19011202","202602080537","2569",2539,5224,1058,1021,2105,996,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02111","22100207","202602080513","2569",673,1429,443,315,267,349,55,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07687","66120201","202602080808","2569",2118,5570,1200,977,1334,1973,86,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13747","24070301","202602081055","2569",5795,15608,4471,4120,4423,2594,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02115","22100503","202602080513","2569",348,701,217,185,120,129,50,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14445","","202512290310","2569",696,803,147,323,333,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","25017","","202601240356","2569",8525,16851,5018,5549,6284,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01794","19120306","202602080537","2569",480,886,294,182,163,247,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01547","16100201","202602080932","2569",521,1173,153,325,235,417,43,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23811","93050109","202602080626","2569",4622,10187,1967,2979,2546,2044,651,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01791","19120102","202602080537","2569",637,1648,449,286,344,511,58,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13916","41090302","202602070439","2569",1587,4158,943,1066,1103,870,176,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13917","41090705","202602070439","2569",2607,6627,1486,2067,1117,1957,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13918","41100304","202602070439","2569",3145,6804,2326,1341,1110,2027,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","13919","41100402","202602070439","2569",2158,3803,776,898,1503,570,56,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01544","16090301","202602080932","2569",1499,3690,368,1058,1186,939,139,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11196","57110211","202602071253","2569",23293,50367,16769,17032,16566,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11197","57120110","202602071253","2569",16850,34396,10896,11250,0,12250,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11198","57130106","202602071253","2569",11283,24073,8173,7795,8105,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11199","57140312","202602071253","2569",14249,35222,10266,10939,8755,5262,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09045","81080203","202602071439","2569",1661,4947,1284,1431,1038,1094,100,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02521","27080101","202602081058","2569",1385,2620,390,663,249,1275,43,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04472","40240206","202602081027","2569",762,2210,492,473,610,519,116,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03762","34210305","202602071230","2569",1633,3952,952,840,783,1161,216,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03763","34210401","202602071230","2569",3955,9865,1424,3930,1738,2468,305,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03764","34210501","202602071230","2569",3122,7950,897,2117,2062,2794,80,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03765","34210601","202602071230","2569",2299,5889,1210,1242,911,2203,323,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03769","34220301","202602071230","2569",3163,6507,1027,1501,1451,2364,164,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03766","34210605","202602071230","2569",2189,5135,1115,1644,1029,1209,138,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03767","34220201","202602071230","2569",2765,6408,2533,1192,1263,1301,119,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03770","34220405","202602071230","2569",1126,2077,561,484,570,430,32,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03771","34220406","202602071230","2569",3934,6345,898,552,1012,3794,89,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03772","34220503","202602071230","2569",2888,5142,1034,2036,1383,689,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03773","34220508","202602071230","2569",3476,6746,693,3722,1563,768,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03774","34220603","202602071230","2569",2884,8155,1279,1761,1946,3169,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03775","34220607","202602071230","2569",2862,4766,1499,439,2145,683,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03777","34220801","202602071230","2569",2400,4348,627,607,1502,1612,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03782","34240401","202602071230","2569",2239,5466,930,930,2403,1203,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03781","34240301","202602071230","2569",2088,4059,727,721,1229,1312,70,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03779","34240102","202602071230","2569",2199,5519,1164,1775,1658,922,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05806","49070204","202602071943","2569",2458,4701,1029,615,1401,1574,82,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02368","25070910","202602080748","2569",1997,4171,846,610,1718,800,197,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77759","","202512041116","2569",775,820,390,430,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02370","25080306","202602080748","2569",2781,4186,936,362,2443,401,44,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15226","","202512140948","2569",750,1447,693,729,25,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02522","27080107","202602081058","2569",1489,2292,226,548,311,1184,23,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06261","53010908","202602071432","2569",3089,6419,1393,1292,2084,1404,246,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77759","","202601241220","2569",1336,1462,399,516,192,355,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02523","27080201","202602081058","2569",2026,3463,1128,940,116,1217,62,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10683","","202601031236","2569",65431,136497,70527,65970,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10012","94120201","202602081230","2569",1962,3160,479,375,1121,921,264,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10572","63050605","202602071232","2569",3289,6843,2453,2347,1281,762,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07670","66060701","202602080808","2569",2627,7537,1452,1649,1688,2748,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15046","","202512060853","2569",1483,2545,904,1512,129,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06389","54040103","202602071225","2569",1838,3465,756,494,1282,933,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512071116","2569",488,599,599,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","14283","","202512041254","2569",488,599,599,0,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15243","","202512260824","2569",1289,2143,526,1207,410,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23750","","202512191248","2569",1569,2006,575,1175,256,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09422","86070705","202602081217","2569",1871,4014,505,847,1927,622,113,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10996","40030101","202602081027","2569",15227,34974,9275,7748,8415,8364,1172,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77681","","202512221216","2569",3613,5174,2812,1368,995,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77697","","202512050811","2569",3745,4032,2887,1145,0,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02525","27080309","202602081058","2569",2571,4787,842,1470,559,1892,24,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77681","","202512051224","2569",3237,4354,2810,1368,176,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02463","27030109","202602081058","2569",2552,4633,631,2021,247,1511,223,0,0,0,0,0,0,0
